30,2022-09-22 15:43:20,552,test RTK,5,1.0,0.0,0.0,0.0,-9.676557034232758e-05
30,2022-09-22 15:43:37,910,test RTK,5,1.0,25.77,970.19,39.35,-0.00012009944766688818
30,2022-09-22 15:43:37,980,test RTK,5,1.0,25.77,970.19,39.35,0.0002686944232642159
30,2022-09-22 15:43:38,53,test RTK,5,1.0,25.77,970.19,39.35,0.00015308953828787876
30,2022-09-22 15:43:38,128,test RTK,5,1.0,25.77,970.19,39.35,-2.195239067148691e-05
30,2022-09-22 15:43:38,198,test RTK,5,1.0,25.76,970.18,39.35,-0.00025280969217433835
30,2022-09-22 15:43:38,272,test RTK,5,1.0,25.76,970.18,39.62,5.090683701024709e-05
30,2022-09-22 15:43:38,346,test RTK,5,1.0,25.76,970.18,39.62,0.00024773320194693897
30,2022-09-22 15:43:38,417,test RTK,5,1.0,25.76,970.18,39.62,1.4557652182205418e-05
30,2022-09-22 15:43:38,491,test RTK,5,1.0,25.76,970.18,39.62,-0.00012439293786847827
30,2022-09-22 15:43:38,566,test RTK,5,1.0,25.76,970.18,39.62,-7.142806425619597e-05
30,2022-09-22 15:43:38,635,test RTK,5,1.0,25.76,970.18,39.62,0.00018461061650170508
30,2022-09-22 15:43:38,708,test RTK,5,1.0,25.76,970.18,39.62,-0.00023432048037719255
30,2022-09-22 15:43:38,784,test RTK,5,1.0,25.76,970.18,39.62,0.00013544719672549851
30,2022-09-22 15:43:38,854,test RTK,5,1.0,25.76,970.18,39.62,0.0005109702798123334
30,2022-09-22 15:43:38,926,test RTK,5,1.0,25.76,970.18,39.62,3.524446861596986e-05
30,2022-09-22 15:43:39,2,test RTK,5,1.0,25.76,970.18,39.62,0.0003567665630750202
30,2022-09-22 15:43:39,71,test RTK,5,1.0,25.76,970.18,39.62,0.00018636822709178937
30,2022-09-22 15:43:39,145,test RTK,5,1.0,25.76,970.18,39.62,0.000157659798933966
30,2022-09-22 15:43:39,220,test RTK,5,1.0,25.76,970.18,39.62,-0.00022305805236122467
30,2022-09-22 15:43:39,289,test RTK,5,1.0,25.76,970.18,39.62,0.00037314333039016617
30,2022-09-22 15:43:39,362,test RTK,5,1.0,25.76,970.18,39.62,0.000410575941396214
30,2022-09-22 15:43:39,437,test RTK,5,1.0,25.76,970.18,39.62,-0.00024255735799627587
30,2022-09-22 15:43:39,506,test RTK,5,1.0,25.76,970.18,39.62,-0.00041128560900638433
30,2022-09-22 15:43:39,580,test RTK,5,1.0,25.76,970.18,39.62,0.00025139035668754505
30,2022-09-22 15:43:39,655,test RTK,5,1.0,25.76,970.18,39.62,0.00030908398344604485
30,2022-09-22 15:43:39,725,test RTK,5,1.0,25.76,970.18,39.62,3.4026205555548056e-05
30,2022-09-22 15:43:39,798,test RTK,5,1.0,25.76,970.18,39.62,0.0004442141952198996
30,2022-09-22 15:43:39,881,test RTK,5,1.0,25.76,970.18,39.62,0.0007692586075371405
30,2022-09-22 15:43:39,956,test RTK,5,1.0,25.76,970.18,39.62,0.0005173880423034486
30,2022-09-22 15:43:40,26,test RTK,5,1.0,25.76,970.18,39.62,-7.657315581610646e-06
30,2022-09-22 15:43:40,99,test RTK,5,1.0,25.76,970.18,39.62,-0.0002530982904129786
30,2022-09-22 15:43:40,174,test RTK,5,1.0,25.76,970.18,39.62,-0.0004262808896609016
30,2022-09-22 15:43:40,243,test RTK,5,1.0,25.76,970.18,39.62,0.0004361358100716657
30,2022-09-22 15:43:40,317,test RTK,5,1.0,25.77,970.18,39.62,6.067186596834653e-05
30,2022-09-22 15:43:40,392,test RTK,5,1.0,25.77,970.22,39.62,0.0004470150174791995
30,2022-09-22 15:43:40,462,test RTK,5,1.0,25.77,970.22,39.88,9.654793892826323e-05
30,2022-09-22 15:43:40,535,test RTK,5,1.0,25.77,970.22,39.88,-0.00014243742451114372
30,2022-09-22 15:43:40,611,test RTK,5,1.0,25.77,970.22,39.88,-0.0005541322752833366
30,2022-09-22 15:43:40,680,test RTK,5,1.0,25.77,970.22,39.88,0.00036502236517380103
30,2022-09-22 15:43:40,752,test RTK,5,1.0,25.77,970.22,39.88,-0.0003130273707210307
30,2022-09-22 15:43:40,826,test RTK,5,1.0,25.77,970.22,39.88,-0.00025204561650760127
30,2022-09-22 15:43:40,894,test RTK,5,1.0,25.77,970.22,39.88,-3.246020525615734e-05
30,2022-09-22 15:43:40,965,test RTK,5,1.0,25.77,970.22,39.88,-0.00016225844621686747
30,2022-09-22 15:43:41,39,test RTK,5,1.0,25.77,970.22,39.88,-0.00013141155242912816
30,2022-09-22 15:43:41,107,test RTK,5,1.0,25.77,970.22,39.88,-0.00011361781507801538
30,2022-09-22 15:43:41,179,test RTK,5,1.0,25.77,970.22,39.88,6.03359565419778e-05
30,2022-09-22 15:43:41,252,test RTK,5,1.0,25.77,970.22,39.88,0.0003609748931419919
30,2022-09-22 15:43:41,320,test RTK,5,1.0,25.77,970.22,39.88,-0.00039119254797626013
30,2022-09-22 15:43:41,392,test RTK,5,1.0,25.77,970.22,39.88,0.0002164534107858564
30,2022-09-22 15:43:41,467,test RTK,5,1.0,25.77,970.22,39.88,0.0001502603293164914
30,2022-09-22 15:43:41,536,test RTK,5,1.0,25.77,970.22,39.88,-0.00039436239749157664
30,2022-09-22 15:43:41,610,test RTK,5,1.0,25.77,970.22,39.88,0.00016478486366792807
30,2022-09-22 15:43:41,685,test RTK,5,1.0,25.77,970.22,39.88,0.0001609148085866658
30,2022-09-22 15:43:41,756,test RTK,5,1.0,25.77,970.22,39.88,-7.311943918431041e-05
30,2022-09-22 15:43:41,843,test RTK,5,1.0,25.77,970.22,39.88,-0.00046894611790726515
30,2022-09-22 15:43:41,916,test RTK,5,1.0,25.77,970.22,39.88,0.0005902709255881006
30,2022-09-22 15:43:41,992,test RTK,5,1.0,25.77,970.22,39.88,-2.9354225844713255e-05
30,2022-09-22 15:43:42,64,test RTK,5,1.0,25.77,970.22,39.88,-0.000404468066991015
30,2022-09-22 15:43:42,138,test RTK,5,1.0,25.77,970.22,39.88,6.990937519348663e-05
30,2022-09-22 15:43:42,213,test RTK,5,1.0,25.77,970.22,39.88,-0.0002920779772104254
30,2022-09-22 15:43:42,284,test RTK,5,1.0,25.77,970.22,39.88,-0.00014959560707161756
30,2022-09-22 15:43:42,359,test RTK,5,1.0,25.77,970.22,39.88,7.020980122974598e-05
30,2022-09-22 15:43:42,434,test RTK,5,1.0,25.77,970.22,39.88,-1.043211668161348e-06
30,2022-09-22 15:43:42,506,test RTK,5,1.0,25.77,970.22,39.88,-4.236480221209149e-05
30,2022-09-22 15:43:42,582,test RTK,5,1.0,25.77,970.21,39.88,5.9508010772759096e-05
30,2022-09-22 15:43:42,658,test RTK,5,1.0,25.77,970.21,39.55,-0.00031930319964956766
30,2022-09-22 15:43:42,730,test RTK,5,1.0,25.77,970.21,39.55,6.198711696173396e-05
30,2022-09-22 15:43:42,806,test RTK,5,1.0,25.77,970.21,39.55,-5.9150811285491045e-05
30,2022-09-22 15:43:42,882,test RTK,5,1.0,25.77,970.21,39.55,-0.0001397879980498118
30,2022-09-22 15:43:42,955,test RTK,5,1.0,25.77,970.21,39.55,0.00034348394737741166
30,2022-09-22 15:43:43,30,test RTK,5,1.0,25.77,970.21,39.55,-0.0003505948185917873
30,2022-09-22 15:43:43,106,test RTK,5,1.0,25.77,970.21,39.55,-8.397025987427753e-05
30,2022-09-22 15:43:43,179,test RTK,5,1.0,25.77,970.21,39.55,-8.650140836863329e-05
30,2022-09-22 15:43:43,260,test RTK,5,1.0,25.77,970.21,39.55,8.384251970976708e-05
30,2022-09-22 15:43:43,335,test RTK,5,1.0,25.77,970.21,39.55,1.869974658763956e-05
30,2022-09-22 15:43:43,411,test RTK,5,1.0,25.77,970.21,39.55,-0.00014309505000653644
30,2022-09-22 15:43:43,484,test RTK,5,1.0,25.77,970.21,39.55,0.0004063912669226486
30,2022-09-22 15:43:43,560,test RTK,5,1.0,25.77,970.21,39.55,0.000324204638751319
30,2022-09-22 15:43:43,636,test RTK,5,1.0,25.77,970.21,39.55,0.00020614430317941323
30,2022-09-22 15:43:43,709,test RTK,5,1.0,25.77,970.21,39.55,-0.0002752493880695539
30,2022-09-22 15:43:43,784,test RTK,5,1.0,25.77,970.21,39.55,-8.238060399889946e-05
30,2022-09-22 15:43:43,862,test RTK,5,1.0,25.77,970.21,39.55,-9.57341864626926e-06
30,2022-09-22 15:43:43,936,test RTK,5,1.0,25.77,970.21,39.55,9.31864791052353e-05
30,2022-09-22 15:43:44,11,test RTK,5,1.0,25.77,970.21,39.55,-2.0568538456444685e-05
30,2022-09-22 15:43:44,88,test RTK,5,1.0,25.77,970.21,39.55,-0.00018516415730118752
30,2022-09-22 15:43:44,165,test RTK,5,1.0,25.77,970.21,39.55,0.0002551586927171604
30,2022-09-22 15:43:44,240,test RTK,5,1.0,25.77,970.21,39.55,0.0002081999742464162
30,2022-09-22 15:43:44,311,test RTK,5,1.0,25.77,970.21,39.55,0.00012026740243670875
30,2022-09-22 15:43:44,386,test RTK,5,1.0,25.77,970.21,39.55,5.771018567388421e-05
30,2022-09-22 15:43:44,460,test RTK,5,1.0,25.77,970.21,39.55,0.0002185374685649469
30,2022-09-22 15:43:44,532,test RTK,5,1.0,25.77,970.21,39.55,0.0004025306740787489
30,2022-09-22 15:43:44,607,test RTK,5,1.0,25.77,970.21,39.55,-0.00022115850821080585
30,2022-09-22 15:43:44,682,test RTK,5,1.0,25.77,970.21,39.55,0.00015081623576153826
30,2022-09-22 15:43:44,754,test RTK,5,1.0,25.77,970.22,39.55,-0.00018272053450374415
30,2022-09-22 15:43:44,828,test RTK,5,1.0,25.77,970.22,39.48,0.0001268460229629865
30,2022-09-22 15:43:44,903,test RTK,5,1.0,25.77,970.22,39.48,-7.80729204414854e-05
30,2022-09-22 15:43:44,974,test RTK,5,1.0,25.77,970.22,39.48,1.791911200523335e-05
30,2022-09-22 15:43:45,49,test RTK,5,1.0,25.77,970.22,39.48,-0.0003727175295349383
30,2022-09-22 15:43:45,124,test RTK,5,1.0,25.77,970.22,39.48,0.0001882109978181361
30,2022-09-22 15:43:45,196,test RTK,5,1.0,25.77,970.22,39.48,0.00018839551144670487
30,2022-09-22 15:43:45,270,test RTK,5,1.0,25.77,970.22,39.48,0.00013486053800902353
30,2022-09-22 15:43:45,344,test RTK,5,1.0,25.77,970.22,39.48,1.1243503545989984e-05
30,2022-09-22 15:43:45,416,test RTK,5,1.0,25.77,970.22,39.48,-6.510255858316327e-05
30,2022-09-22 15:43:45,491,test RTK,5,1.0,25.77,970.22,39.48,-0.00011486919596848111
30,2022-09-22 15:43:45,566,test RTK,5,1.0,25.77,970.22,39.48,9.220477197887598e-05
30,2022-09-22 15:43:45,639,test RTK,5,1.0,25.77,970.22,39.48,8.733171973718876e-05
30,2022-09-22 15:43:45,713,test RTK,5,1.0,25.77,970.22,39.48,-0.00041547028347821424
30,2022-09-22 15:43:45,786,test RTK,5,1.0,25.77,970.22,39.48,0.00015923526145482215
30,2022-09-22 15:43:45,856,test RTK,5,1.0,25.77,970.22,39.48,-0.0003548480942843213
30,2022-09-22 15:43:45,929,test RTK,5,1.0,25.77,970.22,39.48,1.8392223873358324e-05
30,2022-09-22 15:43:46,2,test RTK,5,1.0,25.77,970.22,39.48,-4.546131938631959e-05
30,2022-09-22 15:43:46,72,test RTK,5,1.0,25.77,970.22,39.48,-0.0005215987376860909
30,2022-09-22 15:43:46,147,test RTK,5,1.0,25.77,970.22,39.48,0.00015653379268782856
30,2022-09-22 15:43:46,218,test RTK,5,1.0,25.77,970.22,39.48,0.000218719616634175
30,2022-09-22 15:43:46,290,test RTK,5,1.0,25.77,970.22,39.48,-0.00021444268524639654
30,2022-09-22 15:43:46,363,test RTK,5,1.0,25.77,970.22,39.48,0.00011371243750383726
30,2022-09-22 15:43:46,434,test RTK,5,1.0,25.77,970.22,39.48,-0.00029428031295530843
30,2022-09-22 15:43:46,508,test RTK,5,1.0,25.77,970.22,39.48,-0.00018465083092422674
30,2022-09-22 15:43:46,583,test RTK,5,1.0,25.77,970.22,39.48,0.0004359347375277126
30,2022-09-22 15:43:46,660,test RTK,5,1.0,25.77,970.22,39.48,-0.0003847251087432113
30,2022-09-22 15:43:46,734,test RTK,5,1.0,25.77,970.22,39.48,-0.00027927083894674354
30,2022-09-22 15:43:46,808,test RTK,5,1.0,25.77,970.22,39.48,9.850662206230063e-05
30,2022-09-22 15:43:46,884,test RTK,5,1.0,25.77,970.22,39.48,0.0002951697634044894
30,2022-09-22 15:43:46,956,test RTK,5,1.0,25.77,970.2,39.48,0.0002000151389278542
30,2022-09-22 15:43:47,30,test RTK,5,1.0,25.77,970.2,39.78,0.00024355798971073607
30,2022-09-22 15:43:47,105,test RTK,5,1.0,25.77,970.2,39.78,-0.00021720802411451245
30,2022-09-22 15:43:47,176,test RTK,5,1.0,25.77,970.2,39.78,-0.000728478729724813
30,2022-09-22 15:43:47,251,test RTK,5,1.0,25.77,970.2,39.78,0.0005272453280758323
30,2022-09-22 15:43:47,326,test RTK,5,1.0,25.77,970.2,39.78,-0.00012617656961033674
30,2022-09-22 15:43:47,397,test RTK,5,1.0,25.77,970.2,39.78,-4.702968522884987e-05
30,2022-09-22 15:43:47,472,test RTK,5,1.0,25.77,970.2,39.78,0.00031653312980967253
30,2022-09-22 15:43:47,548,test RTK,5,1.0,25.77,970.2,39.78,-0.0002593528293068914
30,2022-09-22 15:43:47,620,test RTK,5,1.0,25.77,970.2,39.78,0.0003290516698402593
30,2022-09-22 15:43:47,694,test RTK,5,1.0,25.77,970.2,39.78,1.8380396076655198e-05
30,2022-09-22 15:43:47,770,test RTK,5,1.0,25.77,970.2,39.78,-0.0005628044158214607
30,2022-09-22 15:43:47,842,test RTK,5,1.0,25.77,970.2,39.78,8.125932890980474e-05
30,2022-09-22 15:43:47,916,test RTK,5,1.0,25.77,970.2,39.78,0.0002564786748292291
30,2022-09-22 15:43:47,992,test RTK,5,1.0,25.77,970.2,39.78,0.0002064944059618257
30,2022-09-22 15:43:48,63,test RTK,5,1.0,25.77,970.2,39.78,0.00031465724125255703
30,2022-09-22 15:43:48,138,test RTK,5,1.0,25.77,970.2,39.78,-0.00010214012116271931
30,2022-09-22 15:43:48,214,test RTK,5,1.0,25.77,970.2,39.78,0.00012426519772236477
30,2022-09-22 15:43:48,285,test RTK,5,1.0,25.77,970.2,39.78,-0.0002722167409956455
30,2022-09-22 15:43:48,359,test RTK,5,1.0,25.77,970.2,39.78,0.00023170890297354615
30,2022-09-22 15:43:48,435,test RTK,5,1.0,25.77,970.2,39.78,-0.00018549060449046806
30,2022-09-22 15:43:48,506,test RTK,5,1.0,25.77,970.2,39.78,-5.532570183319763e-05
30,2022-09-22 15:43:48,574,test RTK,5,1.0,25.77,970.2,39.78,0.00017081230886784024
30,2022-09-22 15:43:48,643,test RTK,5,1.0,25.77,970.2,39.78,1.83803960766552e-06
30,2022-09-22 15:43:48,711,test RTK,5,1.0,25.77,970.2,39.78,-8.297672495238828e-05
30,2022-09-22 15:43:48,779,test RTK,5,1.0,25.77,970.2,39.78,0.0003015804292175828
30,2022-09-22 15:43:48,847,test RTK,5,1.0,25.77,970.2,39.78,0.00021643685187047203
30,2022-09-22 15:43:48,915,test RTK,5,1.0,25.77,970.2,39.78,0.00025921089586765085
30,2022-09-22 15:43:48,983,test RTK,5,1.0,25.77,970.2,39.78,0.00040421968344795506
30,2022-09-22 15:43:49,51,test RTK,5,1.0,25.77,970.2,39.78,-0.0003368036076434322
30,2022-09-22 15:43:49,120,test RTK,5,1.0,25.77,970.19,39.78,-1.519398763782931e-05
30,2022-09-22 15:43:49,187,test RTK,5,1.0,25.77,970.19,39.62,8.975168694264799e-05
30,2022-09-22 15:43:49,255,test RTK,5,1.0,25.77,970.19,39.62,0.00014232860884737624
30,2022-09-22 15:43:49,322,test RTK,5,1.0,25.77,970.19,39.62,-0.00015231363475365356
30,2022-09-22 15:43:49,405,test RTK,5,1.0,25.77,970.19,39.62,-0.0001639663800592217
30,2022-09-22 15:43:49,473,test RTK,5,1.0,25.77,970.19,39.62,8.621754128775445e-05
30,2022-09-22 15:43:49,541,test RTK,5,1.0,25.77,970.19,39.62,0.0007237878258916493
30,2022-09-22 15:43:49,636,test RTK,5,1.0,25.77,970.19,39.62,0.0004077230768314205
30,2022-09-22 15:43:49,707,test RTK,5,1.0,25.77,970.19,39.62,0.00047516990475131657
30,2022-09-22 15:43:49,778,test RTK,5,1.0,25.77,970.19,39.62,-3.7051755935380015e-05
30,2022-09-22 15:43:49,848,test RTK,5,1.0,25.77,970.19,39.62,-0.00021799812093448168
30,2022-09-22 15:43:49,923,test RTK,5,1.0,25.77,970.19,39.62,-9.490387514254905e-05
30,2022-09-22 15:43:49,990,test RTK,5,1.0,25.77,970.19,39.62,-0.00024231843650390772
30,2022-09-22 15:43:50,58,test RTK,5,1.0,25.77,970.19,39.62,-6.374472752135318e-05
30,2022-09-22 15:43:50,126,test RTK,5,1.0,25.77,970.19,39.62,-4.278350621511606e-05
30,2022-09-22 15:43:50,201,test RTK,5,1.0,25.77,970.19,39.62,-0.00011870140209779834
30,2022-09-22 15:43:50,277,test RTK,5,1.0,25.77,970.19,39.62,-0.00023148180916976457
30,2022-09-22 15:43:50,350,test RTK,5,1.0,25.77,970.19,39.62,-0.00035249436274220614
30,2022-09-22 15:43:50,425,test RTK,5,1.0,25.77,970.19,39.62,0.0002022411302673822
30,2022-09-22 15:43:50,501,test RTK,5,1.0,25.77,970.19,39.62,-0.00031543077900941796
30,2022-09-22 15:43:50,574,test RTK,5,1.0,25.77,970.19,39.62,-0.0001249677687891193
30,2022-09-22 15:43:50,651,test RTK,5,1.0,25.77,970.19,39.62,2.5448687386442296e-05
30,2022-09-22 15:43:50,727,test RTK,5,1.0,25.77,970.19,39.62,-9.965155273761184e-05
30,2022-09-22 15:43:50,799,test RTK,5,1.0,25.77,970.19,39.62,0.00014375740668911365
30,2022-09-22 15:43:50,891,test RTK,5,1.0,25.77,970.19,39.62,-5.137758329532005e-05
30,2022-09-22 15:43:50,968,test RTK,5,1.0,25.77,970.19,39.62,-0.00028129575774116233
30,2022-09-22 15:43:51,38,test RTK,5,1.0,25.77,970.19,39.62,0.00020353982234538526
30,2022-09-22 15:43:51,112,test RTK,5,1.0,25.77,970.19,39.62,-0.0001864486560219092
30,2022-09-22 15:43:51,188,test RTK,5,1.0,25.77,970.19,39.62,7.027603689128349e-05
30,2022-09-22 15:43:51,259,test RTK,5,1.0,25.76,970.19,39.62,-3.2999552779244823e-06
30,2022-09-22 15:43:51,333,test RTK,5,1.0,25.76,970.18,39.62,0.00012049686169274937
30,2022-09-22 15:43:51,407,test RTK,5,1.0,25.76,970.18,40.43,0.00018567038708630502
30,2022-09-22 15:43:51,479,test RTK,5,1.0,25.76,970.18,40.43,0.00029738629250665487
30,2022-09-22 15:43:51,554,test RTK,5,1.0,25.76,970.18,40.43,0.00012137211864878057
30,2022-09-22 15:43:51,628,test RTK,5,1.0,25.76,970.18,40.43,2.6208031934782876e-05
30,2022-09-22 15:43:51,700,test RTK,5,1.0,25.76,970.18,40.43,0.00018810691320714863
30,2022-09-22 15:43:51,775,test RTK,5,1.0,25.76,970.18,40.43,5.0251577072894004e-05
30,2022-09-22 15:43:51,849,test RTK,5,1.0,25.76,970.18,40.43,0.0002735509165905187
30,2022-09-22 15:43:51,921,test RTK,5,1.0,25.76,970.18,40.43,0.0001882961579543986
30,2022-09-22 15:43:51,995,test RTK,5,1.0,25.76,970.18,40.43,-0.00029105605557511183
30,2022-09-22 15:43:52,70,test RTK,5,1.0,25.76,970.18,40.43,0.00016956565909533093
30,2022-09-22 15:43:52,143,test RTK,5,1.0,25.76,970.18,40.43,-0.00041272623464472247
30,2022-09-22 15:43:52,218,test RTK,5,1.0,25.76,970.18,40.43,-2.071520313684516e-05
30,2022-09-22 15:43:52,290,test RTK,5,1.0,25.76,970.18,40.43,1.4427546418471052e-05
30,2022-09-22 15:43:52,363,test RTK,5,1.0,25.76,970.18,40.43,-0.00013626331463534314
30,2022-09-22 15:43:52,439,test RTK,5,1.0,25.76,970.18,40.43,-0.00025630125775855106
30,2022-09-22 15:43:52,509,test RTK,5,1.0,25.76,970.18,40.43,2.246098593923309e-05
30,2022-09-22 15:43:52,582,test RTK,5,1.0,25.76,970.18,40.43,0.0003170133383558194
30,2022-09-22 15:43:52,658,test RTK,5,1.0,25.76,970.18,40.43,-9.333077818141078e-05
30,2022-09-22 15:43:52,730,test RTK,5,1.0,25.76,970.18,40.43,8.445756513832955e-05
30,2022-09-22 15:43:52,804,test RTK,5,1.0,25.76,970.18,40.43,0.00021426053727709713
30,2022-09-22 15:43:52,880,test RTK,5,1.0,25.76,970.18,40.43,0.00012470755731906164
30,2022-09-22 15:43:52,952,test RTK,5,1.0,25.76,970.18,40.43,-1.5969891101974554e-05
30,2022-09-22 15:43:53,26,test RTK,5,1.0,25.76,970.18,40.43,8.70596804130169e-05
30,2022-09-22 15:43:53,101,test RTK,5,1.0,25.76,970.18,40.43,-0.0002758502401416507
30,2022-09-22 15:43:53,173,test RTK,5,1.0,25.76,970.18,40.43,-0.00022771820425937506
30,2022-09-22 15:43:53,247,test RTK,5,1.0,25.76,970.18,40.43,0.0003251343035721845
30,2022-09-22 15:43:53,331,test RTK,5,1.0,25.76,970.18,40.43,-2.379279583664129e-05
30,2022-09-22 15:43:53,408,test RTK,5,1.0,25.76,970.18,40.43,-7.109688595008379e-05
30,2022-09-22 15:43:53,479,test RTK,5,1.0,25.78,970.18,40.43,0.0005640581625346365
30,2022-09-22 15:43:53,554,test RTK,5,1.0,25.78,970.24,39.79,0.0003177845107008631
30,2022-09-22 15:43:53,629,test RTK,5,1.0,25.78,970.24,39.79,-7.683573290684365e-05
30,2022-09-22 15:43:53,701,test RTK,5,1.0,25.78,970.24,39.79,0.0001173317432949933
30,2022-09-22 15:43:53,777,test RTK,5,1.0,25.78,970.24,39.79,-2.4672783911938723e-05
30,2022-09-22 15:43:53,853,test RTK,5,1.0,25.78,970.24,39.79,0.000142399575627595
30,2022-09-22 15:43:53,926,test RTK,5,1.0,25.78,970.24,39.79,-9.954037144765948e-05
30,2022-09-22 15:43:54,2,test RTK,5,1.0,25.78,970.24,39.79,-0.00013966025784561964
30,2022-09-22 15:43:54,78,test RTK,5,1.0,25.78,970.24,39.79,-0.0004556138254709907
30,2022-09-22 15:43:54,153,test RTK,5,1.0,25.78,970.24,39.79,7.994644347575793e-05
30,2022-09-22 15:43:54,228,test RTK,5,1.0,25.78,970.24,39.79,3.133656458525758e-05
30,2022-09-22 15:43:54,304,test RTK,5,1.0,25.78,970.24,39.79,-0.00014843175187628788
30,2022-09-22 15:43:54,377,test RTK,5,1.0,25.78,970.24,39.79,0.00033127293006110606
30,2022-09-22 15:43:54,453,test RTK,5,1.0,25.78,970.24,39.79,0.00018032658853583345
30,2022-09-22 15:43:54,529,test RTK,5,1.0,25.78,970.24,39.79,-4.1472986341162255e-05
30,2022-09-22 15:43:54,602,test RTK,5,1.0,25.78,970.24,39.79,0.0001096058264885125
30,2022-09-22 15:43:54,680,test RTK,5,1.0,25.78,970.24,39.79,0.0003137701564998227
30,2022-09-22 15:43:54,750,test RTK,5,1.0,25.78,970.24,39.79,0.00029196916161662394
30,2022-09-22 15:43:54,822,test RTK,5,1.0,25.78,970.24,39.79,-0.0002710126712912597
30,2022-09-22 15:43:54,901,test RTK,5,1.0,25.78,970.24,39.79,6.959002468250227e-05
30,2022-09-22 15:43:54,971,test RTK,5,1.0,25.78,970.24,39.79,-6.992120295734594e-05
30,2022-09-22 15:43:55,44,test RTK,5,1.0,25.78,970.24,39.79,-0.0003654458001260963
30,2022-09-22 15:43:55,120,test RTK,5,1.0,25.78,970.24,39.79,0.0003745342792824536
